3.622431,70524.12348608063
3.64842,71533.56031611095
3.674408,72557.61937545032
3.700397,73596.90721203614
3.726386,74651.89642857808
3.752374,75722.93542604087
3.778363,76810.35035990668
3.804352,77914.25592309939
3.830341,79034.71048138033
3.856329,80171.60261727702
3.882318,81324.77022466956
3.908307,82493.8258560532
3.934295,83678.29591296824
3.960284,84877.56887724951
3.986273,86090.89802993518
4.012262,87317.39757603445
4.03825,88556.05719818016
4.064239,89805.79728110461
4.090228,91065.403012289
4.116216,92333.50924630094
4.142205,93608.78026681552
4.168194,94889.69036831026
4.194182,96174.66542769864
4.220171,97462.16730035363
4.24616,98750.55718903923
4.272149,100038.172403153
4.298137,101323.3713371333
4.324126,102604.5287898566
4.350115,103880.0677870831
4.376103,105148.3486484969
4.402092,106407.9849265288
4.428081,107657.5544247852
4.45407,108895.7131162634
4.480058,110121.2867237789
4.506047,111333.2492431895
4.532036,112530.6847020242
4.558024,113712.7878180381
4.584013,114879.02776259
4.610002,116029.0042448281
4.635991,117162.4607536678
4.661979,118279.3679574027
4.687968,119379.9766224536
4.713957,120464.6131876997
4.739945,121533.8486769544
4.765934,122588.5106242078
4.791923,123629.5466918702
4.817912,124658.1523769114
4.8439,125675.6308636931
4.869889,126683.5305748048
4.895878,127683.4938429954
4.921866,128677.2824203166
4.947855,129666.8442200467
4.973844,130654.1875075811
4.999833,131641.305899653
5.025821,132630.3277570069
5.05181,133623.4314476742
5.077799,134622.6675682177
5.103787,135630.1098018677
5.129776,136647.8347011822
5.155765,137677.7311106405
5.181753,138721.5726900967
5.207742,139781.1346239684
5.233731,140857.8575101038
5.25972,141953.1001626575
5.285708,143068.03035336
5.311697,144203.6054617073
5.337686,145360.5326974783
5.363674,146539.2831160362
5.389663,147740.1438766853
5.415652,148963.1654214674
5.441641,150208.0735450125
5.467629,151474.4348231003
5.493618,152761.5934909509
5.519607,154068.6374450398
5.545595,155394.4633215012
5.571584,156737.8113732205
5.597573,158097.1495578329
5.623562,159470.8284192972
5.64955,160856.9973641367
5.675539,162253.7953144794
5.701528,163659.1403418149
5.727516,165070.8683061639
5.753505,166486.7743610585
5.779494,167904.5629415085
5.805483,169321.9391480186
5.831471,170736.5292249216
5.85746,172146.0378627822
5.883449,173548.1273626492
5.909437,174940.4616807516
5.935426,176320.8400581795
5.961415,177687.0864295697
5.987404,179037.0765875232
6.013392,180368.7386944524
6.039381,181680.2062435774
6.06537,182969.6370684171
6.091358,184235.2388583361
6.117347,185475.4885377195
6.143336,186688.8969448092
6.169325,187874.0976537283
6.195313,189029.7998196767
6.221302,190154.9775268036
6.247291,191248.6159128566
6.273279,192309.8036320603
6.299268,193337.9262167217
6.325257,194332.274325611
6.351245,195292.3009147508
6.377234,196217.7084537679
6.403223,197108.0943072218
6.429212,197963.3247713244
6.4552,198783.1816290848
6.481189,199567.7073547977
6.507178,200316.8507668057
6.533166,201030.6859385553
6.559155,201709.4322694124
6.585144,202353.185929126
6.611133,202962.1547320127
6.637121,203536.5575590344
6.66311,204076.6926829118
6.689099,204582.7946094879
6.715087,205055.0818081065
6.741076,205493.9352691981
6.767065,205899.4853856338
6.793054,206272.0379775218
6.819042,206611.7395045194
6.845031,206918.8727761567
6.87102,207193.5225069156
6.897008,207435.7982272037
6.922997,207645.8369063274
6.948986,207823.720274535
6.974975,207969.3414658195
7.000963,208082.7925292667
7.026952,208163.9987539416
7.052941,208212.8216079582
7.078929,208229.1006586736
7.104918,208212.753500092
7.130907,208163.5392320804
7.156896,208081.2884554361
7.182884,207965.6852691182
7.208873,207816.5499336809
7.234862,207633.5613170464
7.26085,207416.432351364
7.286839,207164.9374952223
7.312828,206878.751620527
7.338817,206557.6557721587
7.364805,206201.3311578659
7.390794,205809.6450225621
7.416783,205382.355285871
7.442771,204919.3519885975
7.46876,204420.5514136904
7.494749,203885.8787517564
7.520737,203315.3012608906
7.546726,202708.9938764957
7.572715,202067.0814535334
7.598704,201389.7979608146
7.624692,200677.4747549408
7.650681,199930.559465059
7.67667,199149.5914163316
7.702658,198335.1696618143
7.728647,197488.0980660524
7.754636,196609.2188121978
7.780625,195699.5533803788
7.806613,194760.1787710222
7.832602,193792.3963140495
7.858591,192797.497015445
7.884579,191777.0654342581
7.910568,190732.7233940848
7.936557,189666.1910292864
7.962546,188579.2914709246
7.988534,187474.0294506922
8.014523000000001,186352.5481565888
8.040512,185216.9994292195
8.0665,184069.6153367091
8.092489,182912.8003327192
8.118478,181748.9112747198
8.144467000000001,180580.4450832681
8.170455,179409.8827256063
8.196444,178239.6899693866
8.222433000000001,177072.3861596884
8.248421,175910.4229711861
8.27441,174756.2389269912
8.300399000000001,173612.1341774238
8.326388,172480.4323263358
8.352376,171363.1923960366
8.378365000000001,170262.5146003533
8.404354,169180.2433081627
8.430342,168118.0288384235
8.456331,167077.5458016122
8.48232,166060.0611066219
8.508309000000001,165066.7554602733
8.534297,164098.5221341351
8.560286,163156.1360273472
8.586275000000001,162240.1079048894
8.612263,161350.6845009912
8.638252,160488.0487687144
8.664241000000001,159652.0498569404
8.690229,158842.4459051294
8.716218,158058.7179115986
8.742207000000001,157300.3067744618
8.768196,156566.3425960031
8.794184,155855.8689221479
8.820173,155167.9420418547
8.846162,154501.3358523773
8.87215,153854.8175133548
8.898139,153227.0877626443
8.924128,152616.8047522202
8.950117000000001,152022.5376495656
8.976105,151442.8456258887
9.002094,150876.3241603018
9.028083000000001,150321.5329752502
9.054071,149777.0973974344
9.08006,149241.6519860578
9.106049000000001,148713.8145555045
9.132038,148192.3731893434
9.158026,147675.9951980104
9.184015,147163.5557561819
9.210004,146653.972694176
9.235992,146146.1830129072
9.261981,145639.2309117017
9.28797,145132.1371857716
9.313959000000001,144624.194822069
9.339947,144114.4815913821
9.365936,143602.5022570991
9.391925000000001,143087.5572743378
9.417913,142569.0193914625
9.443902,142046.6240855601
9.469891000000001,141519.7891794866
9.49588,140988.2211929924
9.521868,140451.7420478289
9.547857,139910.0249807631
9.573846,139363.0268606134
9.599834,138810.5839765988
9.625823,138252.7286048949
9.651812,137689.520275369
9.677801000000001,137120.9361374379
9.703789,136547.2827473886
9.729778,135968.6606953024
9.755767000000001,135385.4103995355
9.781755,134797.7880387472
9.807744,134206.1601931252
9.833733000000001,133610.9929555998
9.859721,133012.6713496661
9.88571,132411.7775999908
9.911699,131808.8168037898
9.937688,131204.3625258233
9.963676,130599.0123785846
9.989665,129993.4664803877
10.015654,129388.3725390287
10.041642,128784.344580339
10.067631,128182.1351913359
10.09362,127582.4965344982
10.119609,126986.0292058054
10.145597,126393.5547201988
10.171586,125805.7892567748
10.197575,125223.4673650329
10.223563,124647.1892026413
10.249552,124077.7915701219
10.275541,123515.8402394048
10.30153,122961.9537517439
10.327518,122416.8724763904
10.353507,121881.1426543398
10.379496,121355.3557404489
10.405484,120840.0990645229
10.431473,120335.9338138513
10.457462,119843.2874658526
10.483451,119362.8247472162
10.509439,118894.8296396315
10.535428,118439.9171484746
10.561417,117998.4388467846
10.587405,117570.9211856092
10.613394,117157.7266571117
10.639383,116759.3603949177
10.665372,116376.194574195
10.69136,116008.6003322886
10.717349,115657.0261573354
10.743338,115321.8530602413
10.769326,115003.4735823069
10.795315,114702.3657956567
10.821304,114418.8980716906
10.847293,114153.3876764571
10.873281,113906.2927286624
10.89927,113678.0148641589
10.925259,113468.8733599533
10.951247,113279.3009037838
10.977236,113109.6273725141
11.003225,112960.223559426
11.029213,112831.3094099422
11.055202,112723.2343685671
11.081191,112636.335708961
11.10718,112570.774930343
11.133168,112526.8371456744
11.159157,112504.7668701135
11.185146,112504.7106229588
