11.417551,112380.1205319883
11.443536,112664.743205159
11.469521,112969.5659800758
11.495507,113294.227862638
11.521492,113638.427077568
11.547477,114001.8669211416
11.573463,114384.2809791976
11.599448,114785.4384843605
11.625433,115205.110302894
11.651419,115643.0704063721
11.677404,116099.1553845422
11.703389,116573.1765134373
11.729375,117065.1218236933
11.75536,117574.7781546701
11.781345,118102.2488439663
11.80733,118647.4655439603
11.833316,119210.6187845282
11.859301,119791.6181175715
11.885286,120390.7762182208
11.911272,121008.2856035298
11.937257,121644.313821456
11.963242,122299.2201965227
11.989228,122973.3685871171
12.015213,123667.1688633425
12.041198,124380.925505017
12.067184,125115.1854452876
12.093169,125870.4624761315
12.119154,126647.2425860757
12.145139,127445.9945925645
12.171125,128267.3405662345
12.19711,129111.7763309128
12.223095,129979.9101243135
12.249081,130872.2619328054
12.275066,131789.344942521
12.301051,132731.6526259139
12.327037,133699.720921975
12.353022,134693.9214286819
12.379007,135714.6300784991
12.404993,136762.1659452005
12.430978,137836.8492616733
12.456963,138938.8967210903
12.482949,140068.3910060598
12.508934,141225.4482470894
12.534919,142410.0566395408
12.560904,143622.070392633
12.58689,144861.3628402858
12.612875,146127.6777734483
12.63886,147420.6675844889
12.664846,148739.9470528696
12.690831,150085.0314488612
12.716816,151455.2654534511
12.742802,152850.2018753064
12.768787,154268.9693828416
12.794772,155710.8289776413
12.820758,157175.0311467177
12.846743,158660.6172233647
12.872728,160166.760980331
12.898713,161692.4229635765
12.924699,163236.7774865323
12.950684,164798.8115390022
12.976669,166377.479414639
13.002655,167971.8790976751
13.02864,169581.0494133377
13.054625,171204.0721443001
13.080611,172840.0593833901
13.106596,174488.2482075143
13.132581,176147.7227438224
13.158567,177817.969917109
13.184552,179498.2177710146
13.210537,181188.0226736898
13.236522,182886.8950247749
13.262508,184594.5916377211
13.288493,186310.8449090055
13.314478,188035.6352678247
13.340464,189768.8841360096
13.366449,191510.8032789396
13.392434,193261.74820958
13.41842,195022.0442889909
13.444405,196792.2312968676
13.47039,198573.0686913627
13.496376,200365.2218196811
13.522361,202169.6959140673
13.548346,203987.4706421439
13.574332,205819.6641107605
13.600317,207667.4072790156
13.626302,209532.0174993885
13.652287,211414.8997216404
13.678273,213317.3958966068
13.704258,215240.8385037706
13.730243,217186.6765309982
13.756229,219156.4118723213
13.782214,221151.2080501979
13.808199,223172.6121188931
13.834185,225221.6930453688
13.86017,227299.7506658651
13.886155,229407.8214949245
13.912141,231546.756768361
13.938126,233717.434967625
13.964111,235920.4369606781
13.990096,238156.1364397524
14.016082,240424.9149820784
14.042067,242726.6547049307
14.068052,245061.2545238461
14.094038,247428.2729252907
14.120023,249826.9711842552
14.146008,252256.5229272392
14.171994,254715.7331562833
14.197979,257203.2616984565
14.223964,259717.4682016467
14.24995,262256.4069640996
14.275935,264817.9614319167
14.30192,267399.9130900669
14.327905,269999.6198586882
14.353891,272614.3672155044
14.379876,275241.2629198909
14.405861,277877.2377912211
14.431847,280519.0519698186
14.457832,283163.3094527492
14.483817,285806.6756034579
14.509803,288445.5879493027
14.535788,291076.3695476094
14.561773,293695.6075796369
14.587759,296299.615117987
14.613744,298884.7175108322
14.639729,301447.4922938249
14.665715,303984.4042815858
14.6917,306492.027379262
14.717685,308967.1379228319
14.74367,311406.5625212115
14.769656,313807.3366572097
14.795641,316166.5757145419
14.821626,318481.6226928122
14.847612,320750.1258213827
14.873597,322969.7332903095
14.899582,325138.4444043257
14.925568,327254.4984640317
14.951553,329316.2636057156
14.977538,331322.4064879499
15.003524,333271.7934806928
15.029509,335163.5975679194
15.055494,336997.0409736452
15.081479,338771.7552846454
15.107465,340487.3877933799
15.13345,342143.8757414783
15.159435,343741.3272842303
15.185421,345279.9502822849
15.211406,346760.1860016912
15.237391,348182.4029022914
15.263377,349547.318492484
15.289362,350855.4639526032
15.315347,352107.7247327545
15.341333,353304.6852415555
15.367318,354447.2082933515
15.393303,355535.9993436425
