8.627050000000001,-0.27519,8.627050000000001,2.001001
8.648486,-0.257022,8.648486,1.987223
8.669921,-0.23901,8.669921,1.973758
8.691357,-0.221152,8.691357,1.960592
8.712792,-0.203446,8.712792,1.947714
8.734227000000001,-0.18589,8.734227000000001,1.935113
8.755663,-0.168482,8.755663,1.922775
8.777098000000001,-0.151218,8.777098000000001,1.910692
8.798534,-0.134094,8.798534,1.898852
8.819969,-0.117105,8.819969,1.887246
8.841405,-0.100248,8.841405,1.875865
8.86284,-0.08351600000000001,8.86284,1.864701
8.884276,-0.06690500000000001,8.884276,1.853745
8.905711,-0.050409,8.905711,1.842992
8.927147,-0.034022,8.927147,1.832434
8.948582,-0.017738,8.948582,1.822066
8.970017,-0.001551,8.970017,1.811883
8.991453,0.014545,8.991453,1.801882
9.012888,0.030556,9.012888,1.792058
9.034324,0.046488,9.034324,1.782408
9.055759,0.062347,9.055759,1.77293
9.077195,0.078139,9.077195,1.763623
9.09863,0.09387,9.09863,1.754485
9.120066,0.109544,9.120066,1.745517
9.141501,0.125166,9.141501,1.736718
9.162936,0.140741,9.162936,1.728089
9.184372,0.156274,9.184372,1.719631
9.205807,0.171768,9.205807,1.711345
9.227243,0.187227,9.227243,1.703233
9.248678,0.202654,9.248678,1.695298
9.270114,0.218051,9.270114,1.687541
9.291549,0.23342,9.291549,1.679966
9.312984999999999,0.248763,9.312984999999999,1.672575
9.33442,0.264081,9.33442,1.665372
9.355855,0.279375,9.355855,1.65836
9.377291,0.294644,9.377291,1.651541
9.398726,0.309888,9.398726,1.644919
9.420161999999999,0.325105,9.420161999999999,1.638498
9.441597,0.340296,9.441597,1.632279
9.463032999999999,0.355456,9.463032999999999,1.626266
9.484468,0.370584,9.484468,1.620461
9.505903999999999,0.385678,9.505903999999999,1.614866
9.527339,0.400734,9.527339,1.609484
9.548774999999999,0.415749,9.548774999999999,1.604315
9.570209999999999,0.430719,9.570209999999999,1.59936
9.591645,0.445641,9.591645,1.594622
9.613080999999999,0.46051,9.613080999999999,1.5901
9.634516,0.475322,9.634516,1.585795
9.655951999999999,0.490072,9.655951999999999,1.581706
9.677387,0.504756,9.677387,1.577833
9.698823000000001,0.519369,9.698823000000001,1.574174
9.720257999999999,0.533907,9.720257999999999,1.570728
9.741694000000001,0.548365,9.741694000000001,1.567492
9.763128999999999,0.562738,9.763128999999999,1.564464
9.784564,0.577024,9.784564,1.561641
9.805999999999999,0.591216,9.805999999999999,1.559019
9.827434999999999,0.605313,9.827434999999999,1.556596
9.848871000000001,0.619309,9.848871000000001,1.554366
9.870305999999999,0.633202,9.870305999999999,1.552327
9.891742000000001,0.646989,9.891742000000001,1.550473
9.913176999999999,0.660667,9.913176999999999,1.548799
9.934613000000001,0.6742320000000001,9.934613000000001,1.547301
9.956047999999999,0.687685,9.956047999999999,1.545972
9.977482999999999,0.701022,9.977482999999999,1.544809
9.998919000000001,0.714242,9.998919000000001,1.543805
10.020354,0.727345,10.020354,1.542955
10.04179,0.74033,10.04179,1.542252
10.063225,0.753196,10.063225,1.541693
10.084661,0.765945,10.084661,1.54127
10.106096,0.778576,10.106096,1.540979
10.127532,0.791091,10.127532,1.540814
10.148967,0.803491,10.148967,1.54077
10.170403,0.815778,10.170403,1.540841
10.191838,0.827954,10.191838,1.541023
10.213273,0.840021,10.213273,1.541312
10.234709,0.851982,10.234709,1.541702
10.256144,0.8638400000000001,10.256144,1.542191
10.27758,0.875598,10.27758,1.542772
10.299015,0.887258,10.299015,1.543444
10.320451,0.898826,10.320451,1.544203
10.341886,0.910304,10.341886,1.545045
10.363322,0.921697,10.363322,1.545967
10.384757,0.9330079999999999,10.384757,1.546969
10.406192,0.944241,10.406192,1.548046
10.427628,0.9554009999999999,10.427628,1.549199
10.449063,0.966493,10.449063,1.550424
10.470499,0.9775199999999999,10.470499,1.551721
10.491934,0.988487,10.491934,1.55309
10.51337,0.999398,10.51337,1.55453
10.534805,1.010257,10.534805,1.55604
10.556241,1.02107,10.556241,1.557622
10.577676,1.031839,10.577676,1.559275
10.599111,1.042569,10.599111,1.561
10.620547,1.053265,10.620547,1.562798
10.641982,1.06393,10.641982,1.564672
10.663418,1.074569,10.663418,1.566622
10.684853,1.085184,10.684853,1.56865
10.706289,1.095779,10.706289,1.570758
10.727724,1.106359,10.727724,1.572949
10.74916,1.116927,10.74916,1.575226
10.770595,1.127485,10.770595,1.577591
10.792031,1.138037,10.792031,1.580047
